"","k","seed","cpts","nit","nfolds","sum_loglik","ntests","test_steps"
"3786",2,44,1,1000,20,-505.58476221267,2,"11, 3"
"3787",2,44,1,1000,20,-419.261283659419,2,"11, 2"
"3788",2,44,1,1000,20,-416.619489782255,2,"12, 2"
"3789",2,44,1,1000,20,-551.590980696413,2,"7, 13"
"3790",2,44,1,1000,20,-494.184350245868,2,"11, 22"
"3791",2,44,1,1000,20,-478.962863750554,2,"22, 2"
"3792",2,44,1,1000,20,-446.192453352121,2,"15, 5"
"3793",2,44,1,1000,20,-501.55095131426,2,"6, 16"
"3794",2,44,1,1000,20,-518.179473695821,2,"11, 18"
"3795",2,44,1,1000,20,-449.29402637084,2,"21, 2"
"3796",2,44,1,1000,20,-596.173966900432,2,"8, 19"
"3797",2,44,1,1000,20,-529.427008140912,2,"20, 13"
"3798",2,44,1,1000,20,-443.621706550582,2,"14, 4"
"3799",2,44,1,1000,20,-585.537904677787,2,"19, 6"
"3800",2,44,1,1000,20,-511.190297757778,2,"12, 1"
"3801",3,44,2,1000,20,-519.445360014126,2,"8, 20"
"3802",3,44,2,1000,20,-466.172904591586,2,"22, 3"
"3803",3,44,2,1000,20,-464.198098191903,2,"18, 12"
"3804",3,44,2,1000,20,-572.881072329582,2,"7, 2"
"3805",3,44,2,1000,20,-446.402633221464,2,"5, 11"
"3806",3,44,2,1000,20,-479.888800820018,2,"11, 3"
"3807",3,44,2,1000,20,-400.00379016439,2,"11, 2"
"3808",3,44,2,1000,20,-397.579477608211,2,"12, 2"
"3809",3,44,2,1000,20,-555.623873904256,2,"7, 13"
"3810",3,44,2,1000,20,-420.191411917766,2,"11, 22"
"3811",3,44,2,1000,20,-381.36684182635,2,"22, 2"
"3812",3,44,2,1000,20,-480.772277247129,2,"15, 5"
"3813",3,44,2,1000,20,-519.945916054931,2,"6, 16"
"3814",3,44,2,1000,20,-463.905791729677,2,"11, 18"
"3815",3,44,2,1000,20,-398.849848565958,2,"21, 2"
"3816",3,44,2,1000,20,-525.795781178785,2,"8, 19"
"3817",3,44,2,1000,20,-502.77537344401,2,"20, 13"
"3818",3,44,2,1000,20,-428.73612332228,2,"14, 4"
"3819",3,44,2,1000,20,-515.262001025583,2,"19, 6"
"3820",3,44,2,1000,20,-490.91778953925,2,"12, 1"
"3821",4,44,2,1000,20,-521.825588930686,2,"8, 20"
"3822",4,44,2,1000,20,-457.291319796727,2,"22, 3"
"3823",4,44,2,1000,20,-483.703948244153,2,"18, 12"
"3824",4,44,2,1000,20,-581.747688955116,2,"7, 2"
"3825",4,44,2,1000,20,-426.599578484529,2,"5, 11"
"3826",4,44,2,1000,20,-474.746128287577,2,"11, 3"
"3827",4,44,2,1000,20,-392.899844194871,2,"11, 2"
"3828",4,44,2,1000,20,-405.539978651955,2,"12, 2"
"3829",4,44,2,1000,20,-540.368944410654,2,"7, 13"
"3830",4,44,2,1000,20,-393.097817863643,2,"11, 22"
"3831",4,44,2,1000,20,-371.941567427788,2,"22, 2"
"3832",4,44,2,1000,20,-464.923997511578,2,"15, 5"
"3833",4,44,2,1000,20,-542.008649175131,2,"6, 16"
"3834",4,44,2,1000,20,-469.613433376789,2,"11, 18"
"3835",4,44,2,1000,20,-409.753300759322,2,"21, 2"
"3836",4,44,2,1000,20,-519.276298051253,2,"8, 19"
"3837",4,44,2,1000,20,-472.328953261576,2,"20, 13"
"3838",4,44,2,1000,20,-451.419348213556,2,"14, 4"
"3839",4,44,2,1000,20,-540.331239021953,2,"19, 6"
"3840",4,44,2,1000,20,-501.878858423296,2,"12, 1"
"3841",5,44,1,1000,20,-583.408444713869,2,"8, 20"
"3842",5,44,1,1000,20,-568.398295649678,2,"22, 3"
"3843",5,44,1,1000,20,-588.161693822441,2,"18, 12"
"3844",5,44,1,1000,20,-572.084709002114,2,"7, 2"
"3845",5,44,1,1000,20,-489.287175037102,2,"5, 11"
"3846",5,44,1,1000,20,-534.004249284173,2,"11, 3"
"3847",5,44,1,1000,20,-459.548329569418,2,"11, 2"
"3848",5,44,1,1000,20,-469.664971292784,2,"12, 2"
"3849",5,44,1,1000,20,-598.771713070039,2,"7, 13"
"3850",5,44,1,1000,20,-508.981243830907,2,"11, 22"
"3851",5,44,1,1000,20,-502.873304294058,2,"22, 2"
"3852",5,44,1,1000,20,-533.256314608715,2,"15, 5"
"3853",5,44,1,1000,20,-515.608266744062,2,"6, 16"
"3854",5,44,1,1000,20,-547.674479366821,2,"11, 18"
"3855",5,44,1,1000,20,-490.575788956369,2,"21, 2"
"3856",5,44,1,1000,20,-610.5821724077,2,"8, 19"
"3857",5,44,1,1000,20,-539.496673488231,2,"20, 13"
"3858",5,44,1,1000,20,-528.794198313072,2,"14, 4"
"3859",5,44,1,1000,20,-603.561445814862,2,"19, 6"
"3860",5,44,1,1000,20,-622.147849268094,2,"12, 1"
"3861",6,44,1,1000,20,-604.724470722558,2,"8, 20"
"3862",6,44,1,1000,20,-577.589890913552,2,"22, 3"
"3863",6,44,1,1000,20,-671.722146279796,2,"18, 12"
"3864",6,44,1,1000,20,-599.930824459281,2,"7, 2"
"3865",6,44,1,1000,20,-510.970844481852,2,"5, 11"
"3866",6,44,1,1000,20,-544.879041039442,2,"11, 3"
"3867",6,44,1,1000,20,-476.408527518757,2,"11, 2"
"3868",6,44,1,1000,20,-481.816264163091,2,"12, 2"
"3869",6,44,1,1000,20,-589.76018303531,2,"7, 13"
"3870",6,44,1,1000,20,-515.643161862257,2,"11, 22"
"3871",6,44,1,1000,20,-506.671785374857,2,"22, 2"
"3872",6,44,1,1000,20,-533.437102132035,2,"15, 5"
"3873",6,44,1,1000,20,-507.979392110376,2,"6, 16"
"3874",6,44,1,1000,20,-632.958279158685,2,"11, 18"
"3875",6,44,1,1000,20,-518.221017728982,2,"21, 2"
"3876",6,44,1,1000,20,-650.52945639101,2,"8, 19"
"3877",6,44,1,1000,20,-557.423198030154,2,"20, 13"
"3878",6,44,1,1000,20,-546.920601527468,2,"14, 4"
"3879",6,44,1,1000,20,-625.305558849384,2,"19, 6"
"3880",6,44,1,1000,20,-624.828432769089,2,"12, 1"
"3881",7,44,1,1000,20,-625.330430994403,2,"8, 20"
"3882",7,44,1,1000,20,-628.925296430786,2,"22, 3"
"3883",7,44,1,1000,20,-604.437331892725,2,"18, 12"
"3884",7,44,1,1000,20,-587.222318521484,2,"7, 2"
"3885",7,44,1,1000,20,-511.532859346369,2,"5, 11"
"3886",7,44,1,1000,20,-565.213671533421,2,"11, 3"
"3887",7,44,1,1000,20,-487.183751960203,2,"11, 2"
"3888",7,44,1,1000,20,-485.048404229155,2,"12, 2"
"3889",7,44,1,1000,20,-571.309720487671,2,"7, 13"
"3890",7,44,1,1000,20,-534.570897755362,2,"11, 22"
"3891",7,44,1,1000,20,-525.923846174183,2,"22, 2"
"3892",7,44,1,1000,20,-554.801106123045,2,"15, 5"
"3893",7,44,1,1000,20,-546.545032232275,2,"6, 16"
"3894",7,44,1,1000,20,-604.700783289609,2,"11, 18"
"3895",7,44,1,1000,20,-530.451596813287,2,"21, 2"
"3896",7,44,1,1000,20,-663.683155684237,2,"8, 19"
"3897",7,44,1,1000,20,-551.647102398631,2,"20, 13"
"3898",7,44,1,1000,20,-556.391219105407,2,"14, 4"
"3899",7,44,1,1000,20,-635.850288544534,2,"19, 6"
"3900",7,44,1,1000,20,-633.194867071663,2,"12, 1"
"3901",8,44,1,1000,20,-646.163501092199,2,"8, 20"
"3902",8,44,1,1000,20,-636.436745639854,2,"22, 3"
"3903",8,44,1,1000,20,-664.590035822302,2,"18, 12"
"3904",8,44,1,1000,20,-562.652574194177,2,"7, 2"
"3905",8,44,1,1000,20,-544.338031791082,2,"5, 11"
"3906",8,44,1,1000,20,-639.188777106292,2,"11, 3"
"3907",8,44,1,1000,20,-499.226614039956,2,"11, 2"
"3908",8,44,1,1000,20,-501.834165731986,2,"12, 2"
"3909",8,44,1,1000,20,-599.41790523799,2,"7, 13"
"3910",8,44,1,1000,20,-542.892593241134,2,"11, 22"
"3911",8,44,1,1000,20,-528.786267598248,2,"22, 2"
"3912",8,44,1,1000,20,-557.484841643582,2,"15, 5"
"3913",8,44,1,1000,20,-571.531574539488,2,"6, 16"
"3914",8,44,1,1000,20,-616.76321494888,2,"11, 18"
"3915",8,44,1,1000,20,-554.866689374682,2,"21, 2"
"3916",8,44,1,1000,20,-668.935876735187,2,"8, 19"
"3917",8,44,1,1000,20,-588.500919073,2,"20, 13"
"3918",8,44,1,1000,20,-560.98994494865,2,"14, 4"
"3919",8,44,1,1000,20,-643.522153340451,2,"19, 6"
"3920",8,44,1,1000,20,-665.823835867746,2,"12, 1"
"3921",9,44,1,1000,20,-639.336463103746,2,"8, 20"
"3922",9,44,1,1000,20,-608.400144758594,2,"22, 3"
"3923",9,44,1,1000,20,-721.073296620069,2,"18, 12"
"3924",9,44,1,1000,20,-562.392928545392,2,"7, 2"
"3925",9,44,1,1000,20,-541.036074789537,2,"5, 11"
"3926",9,44,1,1000,20,-583.132151729271,2,"11, 3"
"3927",9,44,1,1000,20,-491.724658594896,2,"11, 2"
"3928",9,44,1,1000,20,-506.657829348477,2,"12, 2"
"3929",9,44,1,1000,20,-591.684817170876,2,"7, 13"
"3930",9,44,1,1000,20,-541.266218444407,2,"11, 22"
"3931",9,44,1,1000,20,-529.940406955481,2,"22, 2"
"3932",9,44,1,1000,20,-571.056074804719,2,"15, 5"
"3933",9,44,1,1000,20,-568.293399115841,2,"6, 16"
"3934",9,44,1,1000,20,-701.58611196991,2,"11, 18"
"3935",9,44,1,1000,20,-559.915163788786,2,"21, 2"
"3936",9,44,1,1000,20,-657.823918583567,2,"8, 19"
"3937",9,44,1,1000,20,-593.267129218527,2,"20, 13"
"3938",9,44,1,1000,20,-569.648537090722,2,"14, 4"
"3939",9,44,1,1000,20,-635.366059090376,2,"19, 6"
"3940",9,44,1,1000,20,-663.14411222044,2,"12, 1"
"3941",10,44,0,1000,20,-647.401683381908,2,"8, 20"
"3942",10,44,0,1000,20,-674.191569867164,2,"22, 3"
"3943",10,44,0,1000,20,-605.139815637218,2,"18, 12"
"3944",10,44,0,1000,20,-632.500826090285,2,"7, 2"
"3945",10,44,0,1000,20,-616.241412703865,2,"5, 11"
"3946",10,44,0,1000,20,-692.255316617905,2,"11, 3"
"3947",10,44,0,1000,20,-558.713127790574,2,"11, 2"
"3948",10,44,0,1000,20,-577.637336930714,2,"12, 2"
"3949",10,44,0,1000,20,-582.227679594525,2,"7, 13"
"3950",10,44,0,1000,20,-559.103586595531,2,"11, 22"
"3951",10,44,0,1000,20,-602.577051354511,2,"22, 2"
"3952",10,44,0,1000,20,-586.392478079525,2,"15, 5"
"3953",10,44,0,1000,20,-592.531915051398,2,"6, 16"
"3954",10,44,0,1000,20,-592.28957708531,2,"11, 18"
"3955",10,44,0,1000,20,-587.810004084776,2,"21, 2"
"3956",10,44,0,1000,20,-691.854141436632,2,"8, 19"
"3957",10,44,0,1000,20,-638.221308437755,2,"20, 13"
"3958",10,44,0,1000,20,-629.333964661278,2,"14, 4"
"3959",10,44,0,1000,20,-648.723624545726,2,"19, 6"
"3960",10,44,0,1000,20,-746.307031214658,2,"12, 1"
"3961",2,46,1,1000,20,-580.45293123778,2,"8, 20"
"3962",2,46,1,1000,20,-532.944758813921,2,"22, 3"
"3963",2,46,1,1000,20,-503.170556821459,2,"18, 12"
"3964",2,46,1,1000,20,-543.763669067214,2,"7, 2"
"3965",2,46,1,1000,20,-499.124596141527,2,"5, 11"
"3966",2,46,1,1000,20,-517.500161465854,2,"11, 3"
"3967",2,46,1,1000,20,-438.662662998294,2,"11, 2"
"3968",2,46,1,1000,20,-437.09822215729,2,"12, 2"
"3969",2,46,1,1000,20,-601.055784698643,2,"7, 13"
"3970",2,46,1,1000,20,-480.463159258083,2,"11, 22"
"3971",2,46,1,1000,20,-458.922907267973,2,"22, 2"
"3972",2,46,1,1000,20,-473.20937155671,2,"15, 5"
"3973",2,46,1,1000,20,-491.032584957801,2,"6, 16"
"3974",2,46,1,1000,20,-500.170588549256,2,"11, 18"
"3975",2,46,1,1000,20,-447.77062800609,2,"21, 2"
"3976",2,46,1,1000,20,-594.259429691472,2,"8, 19"
"3977",2,46,1,1000,20,-529.068191976532,2,"20, 13"
"3978",2,46,1,1000,20,-466.45975213875,2,"14, 4"
"3979",2,46,1,1000,20,-557.684108337941,2,"19, 6"
"3980",2,46,1,1000,20,-552.228859562525,2,"12, 1"
"3981",3,46,2,1000,20,-511.004726836929,2,"8, 20"
"3982",3,46,2,1000,20,-463.967865477947,2,"22, 3"
"3983",3,46,2,1000,20,-460.823580752789,2,"18, 12"
"3984",3,46,2,1000,20,-573.047347857302,2,"7, 2"
"3985",3,46,2,1000,20,-451.702551146936,2,"5, 11"
"3986",3,46,2,1000,20,-481.934430569704,2,"11, 3"
"3987",3,46,2,1000,20,-397.934254601821,2,"11, 2"
"3988",3,46,2,1000,20,-391.650155950369,2,"12, 2"
"3989",3,46,2,1000,20,-559.325926980465,2,"7, 13"
"3990",3,46,2,1000,20,-413.547304867418,2,"11, 22"
"3991",3,46,2,1000,20,-376.832733305057,2,"22, 2"
"3992",3,46,2,1000,20,-492.254999619232,2,"15, 5"
"3993",3,46,2,1000,20,-512.542954179611,2,"6, 16"
"3994",3,46,2,1000,20,-465.105863140794,2,"11, 18"
"3995",3,46,2,1000,20,-401.707257092267,2,"21, 2"
"3996",3,46,2,1000,20,-538.716424188088,2,"8, 19"
"3997",3,46,2,1000,20,-506.536665168891,2,"20, 13"
"3998",3,46,2,1000,20,-432.125880660265,2,"14, 4"
"3999",3,46,2,1000,20,-515.041754081292,2,"19, 6"
"4000",3,46,2,1000,20,-490.333748177751,2,"12, 1"
"4001",4,46,2,1000,20,-587.819015168532,2,"8, 20"
"4002",4,46,2,1000,20,-532.810073564831,2,"22, 3"
"4003",4,46,2,1000,20,-624.944633225147,2,"18, 12"
"4004",4,46,2,1000,20,-580.583728456982,2,"7, 2"
"4005",4,46,2,1000,20,-447.425983578752,2,"5, 11"
"4006",4,46,2,1000,20,-494.598805146953,2,"11, 3"
"4007",4,46,2,1000,20,-403.597623635244,2,"11, 2"
"4008",4,46,2,1000,20,-421.47644690117,2,"12, 2"
"4009",4,46,2,1000,20,-558.283584868112,2,"7, 13"
"4010",4,46,2,1000,20,-467.82600977827,2,"11, 22"
"4011",4,46,2,1000,20,-442.138220323998,2,"22, 2"
"4012",4,46,2,1000,20,-482.924673016102,2,"15, 5"
"4013",4,46,2,1000,20,-536.277688369231,2,"6, 16"
"4014",4,46,2,1000,20,-616.632436014917,2,"11, 18"
"4015",4,46,2,1000,20,-429.58763410086,2,"21, 2"
"4016",4,46,2,1000,20,-626.146703818202,2,"8, 19"
"4017",4,46,2,1000,20,-537.680161325275,2,"20, 13"
"4018",4,46,2,1000,20,-454.829294871216,2,"14, 4"
"4019",4,46,2,1000,20,-627.522241166758,2,"19, 6"
"4020",4,46,2,1000,20,-516.83279184985,2,"12, 1"
"4021",5,46,1,1000,20,-596.729991200944,2,"8, 20"
"4022",5,46,1,1000,20,-641.542333420843,2,"22, 3"
"4023",5,46,1,1000,20,-632.175567767287,2,"18, 12"
"4024",5,46,1,1000,20,-573.870813428619,2,"7, 2"
"4025",5,46,1,1000,20,-510.455624244074,2,"5, 11"
"4026",5,46,1,1000,20,-624.577665935673,2,"11, 3"
"4027",5,46,1,1000,20,-473.766237514734,2,"11, 2"
"4028",5,46,1,1000,20,-475.685331316428,2,"12, 2"
"4029",5,46,1,1000,20,-592.344407962352,2,"7, 13"
"4030",5,46,1,1000,20,-534.639558671215,2,"11, 22"
"4031",5,46,1,1000,20,-518.908383844492,2,"22, 2"
"4032",5,46,1,1000,20,-541.062286310655,2,"15, 5"
"4033",5,46,1,1000,20,-548.871619278591,2,"6, 16"
"4034",5,46,1,1000,20,-611.766925570554,2,"11, 18"
"4035",5,46,1,1000,20,-487.040114106527,2,"21, 2"
"4036",5,46,1,1000,20,-645.511590500339,2,"8, 19"
"4037",5,46,1,1000,20,-541.405562606006,2,"20, 13"
"4038",5,46,1,1000,20,-538.685418364725,2,"14, 4"
"4039",5,46,1,1000,20,-645.357794206851,2,"19, 6"
"4040",5,46,1,1000,20,-611.275999498598,2,"12, 1"
"4041",6,46,1,1000,20,-629.492276872221,2,"8, 20"
"4042",6,46,1,1000,20,-630.263259843767,2,"22, 3"
"4043",6,46,1,1000,20,-681.000325888016,2,"18, 12"
"4044",6,46,1,1000,20,-570.128805998387,2,"7, 2"
"4045",6,46,1,1000,20,-518.443071553857,2,"5, 11"
"4046",6,46,1,1000,20,-613.190700300313,2,"11, 3"
"4047",6,46,1,1000,20,-475.909035444594,2,"11, 2"
"4048",6,46,1,1000,20,-486.512648233121,2,"12, 2"
"4049",6,46,1,1000,20,-589.156286314114,2,"7, 13"
"4050",6,46,1,1000,20,-529.101138187279,2,"11, 22"
"4051",6,46,1,1000,20,-517.407476910434,2,"22, 2"
"4052",6,46,1,1000,20,-557.762634134003,2,"15, 5"
"4053",6,46,1,1000,20,-553.055477106267,2,"6, 16"
"4054",6,46,1,1000,20,-691.986172110679,2,"11, 18"
"4055",6,46,1,1000,20,-499.74429608786,2,"21, 2"
"4056",6,46,1,1000,20,-675.798480336302,2,"8, 19"
"4057",6,46,1,1000,20,-538.153061177059,2,"20, 13"
"4058",6,46,1,1000,20,-566.830778443574,2,"14, 4"
"4059",6,46,1,1000,20,-646.19996824426,2,"19, 6"
"4060",6,46,1,1000,20,-628.971556488073,2,"12, 1"
"4061",7,46,1,1000,20,-619.329410521032,2,"8, 20"
"4062",7,46,1,1000,20,-633.747274148814,2,"22, 3"
"4063",7,46,1,1000,20,-641.591722057112,2,"18, 12"
"4064",7,46,1,1000,20,-569.266108453096,2,"7, 2"
"4065",7,46,1,1000,20,-508.055589602006,2,"5, 11"
"4066",7,46,1,1000,20,-583.902368779498,2,"11, 3"
"4067",7,46,1,1000,20,-472.096486889066,2,"11, 2"
"4068",7,46,1,1000,20,-479.744321492007,2,"12, 2"
"4069",7,46,1,1000,20,-601.212278334731,2,"7, 13"
"4070",7,46,1,1000,20,-528.931476952318,2,"11, 22"
"4071",7,46,1,1000,20,-509.198915209658,2,"22, 2"
"4072",7,46,1,1000,20,-536.377720361235,2,"15, 5"
"4073",7,46,1,1000,20,-562.189248297193,2,"6, 16"
"4074",7,46,1,1000,20,-677.502716621091,2,"11, 18"
"4075",7,46,1,1000,20,-497.705670762336,2,"21, 2"
"4076",7,46,1,1000,20,-661.541905430099,2,"8, 19"
"4077",7,46,1,1000,20,-540.190959011487,2,"20, 13"
"4078",7,46,1,1000,20,-551.433940722186,2,"14, 4"
"4079",7,46,1,1000,20,-684.707568553773,2,"19, 6"
"4080",7,46,1,1000,20,-608.627094965408,2,"12, 1"
"4081",8,46,1,1000,20,-621.50917286262,2,"8, 20"
"4082",8,46,1,1000,20,-592.469635992002,2,"22, 3"
"4083",8,46,1,1000,20,-645.704253809473,2,"18, 12"
"4084",8,46,1,1000,20,-584.099316397902,2,"7, 2"
"4085",8,46,1,1000,20,-550.848293090302,2,"5, 11"
"4086",8,46,1,1000,20,-712.09925989883,2,"11, 3"
"4087",8,46,1,1000,20,-489.26788600755,2,"11, 2"
"4088",8,46,1,1000,20,-494.463504717784,2,"12, 2"
"4089",8,46,1,1000,20,-583.442216917616,2,"7, 13"
"4090",8,46,1,1000,20,-514.912196444192,2,"11, 22"
"4091",8,46,1,1000,20,-493.054480905874,2,"22, 2"
"4092",8,46,1,1000,20,-585.738918360952,2,"15, 5"
"4093",8,46,1,1000,20,-579.345735752014,2,"6, 16"
"4094",8,46,1,1000,20,-648.631613059323,2,"11, 18"
"4095",8,46,1,1000,20,-498.028533107657,2,"21, 2"
"4096",8,46,1,1000,20,-635.775870521577,2,"8, 19"
"4097",8,46,1,1000,20,-541.163177130468,2,"20, 13"
"4098",8,46,1,1000,20,-601.359632835733,2,"14, 4"
"4099",8,46,1,1000,20,-622.129475019405,2,"19, 6"
"4100",8,46,1,1000,20,-688.45985791478,2,"12, 1"
"4101",9,46,1,1000,20,-637.505104562618,2,"8, 20"
"4102",9,46,1,1000,20,-599.241212639169,2,"22, 3"
"4103",9,46,1,1000,20,-734.142606281076,2,"18, 12"
"4104",9,46,1,1000,20,-584.361337885552,2,"7, 2"
"4105",9,46,1,1000,20,-557.610178837189,2,"5, 11"
"4106",9,46,1,1000,20,-717.93809627985,2,"11, 3"
"4107",9,46,1,1000,20,-493.290777987115,2,"11, 2"
"4108",9,46,1,1000,20,-501.384354903187,2,"12, 2"
"4109",9,46,1,1000,20,-571.354051771576,2,"7, 13"
"4110",9,46,1,1000,20,-526.683755497254,2,"11, 22"
"4111",9,46,1,1000,20,-512.259875990804,2,"22, 2"
"4112",9,46,1,1000,20,-596.608108756039,2,"15, 5"
"4113",9,46,1,1000,20,-581.852678840829,2,"6, 16"
"4114",9,46,1,1000,20,-698.503777632733,2,"11, 18"
"4115",9,46,1,1000,20,-538.461747548221,2,"21, 2"
"4116",9,46,1,1000,20,-669.57601637237,2,"8, 19"
"4117",9,46,1,1000,20,-606.008317122232,2,"20, 13"
"4118",9,46,1,1000,20,-588.627884400571,2,"14, 4"
"4119",9,46,1,1000,20,-665.450614882021,2,"19, 6"
"4120",9,46,1,1000,20,-700.500457658498,2,"12, 1"
"4121",10,46,0,1000,20,-647.702524805853,2,"8, 20"
"4122",10,46,0,1000,20,-675.845029115508,2,"22, 3"
"4123",10,46,0,1000,20,-687.313341172436,2,"18, 12"
"4124",10,46,0,1000,20,-642.325526991757,2,"7, 2"
"4125",10,46,0,1000,20,-636.712164599668,2,"5, 11"
"4126",10,46,0,1000,20,-751.871819784749,2,"11, 3"
"4127",10,46,0,1000,20,-564.974799990191,2,"11, 2"
"4128",10,46,0,1000,20,-582.21123012871,2,"12, 2"
"4129",10,46,0,1000,20,-560.161640787702,2,"7, 13"
"4130",10,46,0,1000,20,-556.745871655557,2,"11, 22"
"4131",10,46,0,1000,20,-598.949895029846,2,"22, 2"
"4132",10,46,0,1000,20,-614.228993514765,2,"15, 5"
"4133",10,46,0,1000,20,-588.861868759152,2,"6, 16"
"4134",10,46,0,1000,20,-658.541617215471,2,"11, 18"
"4135",10,46,0,1000,20,-594.758461744555,2,"21, 2"
"4136",10,46,0,1000,20,-692.537248001433,2,"8, 19"
"4137",10,46,0,1000,20,-636.574699380847,2,"20, 13"
"4138",10,46,0,1000,20,-645.993376646739,2,"14, 4"
"4139",10,46,0,1000,20,-655.34615530581,2,"19, 6"
"4140",10,46,0,1000,20,-768.717530674507,2,"12, 1"
"4141",2,48,1,1000,20,-561.202615912865,2,"8, 20"
"4142",2,48,1,1000,20,-526.027526113919,2,"22, 3"
"4143",2,48,1,1000,20,-500.616120336831,2,"18, 12"
"4144",2,48,1,1000,20,-515.142392790539,2,"7, 2"
"4145",2,48,1,1000,20,-516.55059753396,2,"5, 11"
"4146",2,48,1,1000,20,-538.813778720601,2,"11, 3"
"4147",2,48,1,1000,20,-459.564540540428,2,"11, 2"
"4148",2,48,1,1000,20,-456.30281847309,2,"12, 2"
"4149",2,48,1,1000,20,-582.530285539101,2,"7, 13"
"4150",2,48,1,1000,20,-484.65433191821,2,"11, 22"
"4151",2,48,1,1000,20,-459.386272250784,2,"22, 2"
"4152",2,48,1,1000,20,-488.825879824248,2,"15, 5"
"4153",2,48,1,1000,20,-501.280483358616,2,"6, 16"
"4154",2,48,1,1000,20,-496.09624039087,2,"11, 18"
"4155",2,48,1,1000,20,-450.022547990509,2,"21, 2"
"4156",2,48,1,1000,20,-584.993010935771,2,"8, 19"
"4157",2,48,1,1000,20,-517.538488379873,2,"20, 13"
"4158",2,48,1,1000,20,-490.608206168285,2,"14, 4"
"4159",2,48,1,1000,20,-564.201664928427,2,"19, 6"
"4160",2,48,1,1000,20,-583.710195316181,2,"12, 1"
"4161",3,48,2,1000,20,-564.865844918882,2,"8, 20"
"4162",3,48,2,1000,20,-483.082095090657,2,"22, 3"
"4163",3,48,2,1000,20,-594.278607458839,2,"18, 12"
"4164",3,48,2,1000,20,-577.281797825466,2,"7, 2"
"4165",3,48,2,1000,20,-451.365545709255,2,"5, 11"
"4166",3,48,2,1000,20,-507.099800094379,2,"11, 3"
"4167",3,48,2,1000,20,-407.537006748184,2,"11, 2"
"4168",3,48,2,1000,20,-415.489229408689,2,"12, 2"
"4169",3,48,2,1000,20,-537.176036962894,2,"7, 13"
"4170",3,48,2,1000,20,-424.47898855272,2,"11, 22"
"4171",3,48,2,1000,20,-398.372466728816,2,"22, 2"
"4172",3,48,2,1000,20,-476.756589942434,2,"15, 5"
"4173",3,48,2,1000,20,-594.882308148676,2,"6, 16"
"4174",3,48,2,1000,20,-577.737412508674,2,"11, 18"
"4175",3,48,2,1000,20,-431.938304048622,2,"21, 2"
"4176",3,48,2,1000,20,-572.025926997229,2,"8, 19"
"4177",3,48,2,1000,20,-509.860979679557,2,"20, 13"
"4178",3,48,2,1000,20,-432.099802784627,2,"14, 4"
"4179",3,48,2,1000,20,-631.996423316394,2,"19, 6"
"4180",3,48,2,1000,20,-512.322378286901,2,"12, 1"
"4181",4,48,2,1000,20,-562.606211716135,2,"8, 20"
"4182",4,48,2,1000,20,-489.303844956883,2,"22, 3"
"4183",4,48,2,1000,20,-554.873204543486,2,"18, 12"
"4184",4,48,2,1000,20,-602.290837322802,2,"7, 2"
"4185",4,48,2,1000,20,-453.622180466004,2,"5, 11"
"4186",4,48,2,1000,20,-511.847665871403,2,"11, 3"
"4187",4,48,2,1000,20,-422.366478598158,2,"11, 2"
"4188",4,48,2,1000,20,-432.125140002811,2,"12, 2"
"4189",4,48,2,1000,20,-553.337326144958,2,"7, 13"
"4190",4,48,2,1000,20,-427.716804433281,2,"11, 22"
"4191",4,48,2,1000,20,-400.350952344924,2,"22, 2"
"4192",4,48,2,1000,20,-475.642977366618,2,"15, 5"
"4193",4,48,2,1000,20,-580.189002670923,2,"6, 16"
"4194",4,48,2,1000,20,-542.288074643892,2,"11, 18"
"4195",4,48,2,1000,20,-435.406252117931,2,"21, 2"
"4196",4,48,2,1000,20,-542.747775845235,2,"8, 19"
"4197",4,48,2,1000,20,-497.743167137873,2,"20, 13"
"4198",4,48,2,1000,20,-457.892270677936,2,"14, 4"
"4199",4,48,2,1000,20,-609.436898595799,2,"19, 6"
"4200",4,48,2,1000,20,-527.371878848487,2,"12, 1"
"4201",5,48,2,1000,20,-604.22709553714,2,"8, 20"
"4202",5,48,2,1000,20,-537.888860071461,2,"22, 3"
"4203",5,48,2,1000,20,-580.4882218326,2,"18, 12"
"4204",5,48,2,1000,20,-593.766219265309,2,"7, 2"
"4205",5,48,2,1000,20,-467.010560055942,2,"5, 11"
"4206",5,48,2,1000,20,-559.723366381935,2,"11, 3"
"4207",5,48,2,1000,20,-429.225578352891,2,"11, 2"
"4208",5,48,2,1000,20,-421.715754036864,2,"12, 2"
"4209",5,48,2,1000,20,-539.063080818925,2,"7, 13"
"4210",5,48,2,1000,20,-441.57345376766,2,"11, 22"
"4211",5,48,2,1000,20,-399.701785383053,2,"22, 2"
"4212",5,48,2,1000,20,-496.627993452104,2,"15, 5"
"4213",5,48,2,1000,20,-587.606348557853,2,"6, 16"
"4214",5,48,2,1000,20,-627.30080429841,2,"11, 18"
"4215",5,48,2,1000,20,-438.309655069954,2,"21, 2"
"4216",5,48,2,1000,20,-605.623252790245,2,"8, 19"
"4217",5,48,2,1000,20,-522.090622808043,2,"20, 13"
"4218",5,48,2,1000,20,-469.197535158611,2,"14, 4"
"4219",5,48,2,1000,20,-612.211246049834,2,"19, 6"
"4220",5,48,2,1000,20,-511.534619503078,2,"12, 1"
"4221",6,48,1,1000,20,-588.798927906911,2,"8, 20"
